MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,LotFrontage_missing,MasVnrArea_missing,GarageYrBlt_missing
0.6680952676624452,0.8235551364292291,0.6068455608465244,0.4411288727410456,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.2115254198442248,0.6101463001003167,1.0,0.08995559480056814,0.5741425984635942,0.42428335750655477,0.6309297535714573,0.35450993030657113,0.7333333333333333,1.0000000000000004,0.0,0.33036556202380074,0.48942372815278135,0.1250827370187577,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.6681114631404688,0.43420169021992117,0.45795954215452084,0.7512946719219709,0.0,0.15680429736925866,0.45517400322655055,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.5575003943121013,0.0,0.0,0.375196998688307,0.5,0.0,0.3333333333333333,0.0,0.6308994260150247,0.0,0.15756214890442305,0.4999999999999999,1.0,0.0,0.05896460582657537,0.6556359299478641,0.46955872151966316,0.28480620225023234,0.6666666666666666,0.5073852745518102,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.05679397983813725,0.0,0.0,0.0,0.0,0.0,0.12821760095112822,1.0,0.0,0.647685462377997,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5995931200790758,0.5008038630723037,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.0,0.0,0.2115254198442248,0.6101463001003167,1.0,1.0,0.6676632533243565,0.5757166424934448,0.46497352071792686,0.3706240180477789,0.7666666666666666,0.0,0.0,0.5508635452812881,0.48942372815278135,0.25746196703027624,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.3410307459996432,0.34731925426164784,0.7512946719219709,0.0,0.4062421565507196,0.5737003259473883,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.6553275369560119,0.0,0.0,0.4685401125663047,0.5,0.0,0.3333333333333333,0.5,0.6308994260150247,0.0,0.15756214890442305,0.4999999999999999,1.0,1.0,0.4839268781231939,0.6556359299478641,0.49090229977055694,0.7303691009003314,0.6666666666666666,0.4829556131845008,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.23979680376102394,0.0,0.0,0.604960677555962,0.0,0.0,1.0000000000000004,1.0,0.0,0.783091851446946,0.22412403466736652,1.0,0.0,0.0
0.6680952676624452,0.3462489466937394,0.5291480784627598,0.4361487797472372,1.0,0.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.13344804985086411,0.0,1.0,0.08995559480056814,1.0,0.42428335750655477,0.46497352071792686,0.45925150062442166,0.95,1.0000000000000004,0.0,0.33036556202380074,0.48942372815278135,0.3752482110562731,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.49680569463527496,0.39508774240279254,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.4247085714673293,0.6520711409614794,0.0,0.6695732482333705,0.0,0.0,0.6666666666666666,0.0,0.7961064387680669,1.0,0.15756214890442305,0.8684827970831032,1.0,0.0,0.05896460582657537,0.20144973089743967,0.6082919801504727,0.28480620225023234,0.6666666666666666,0.375840944112452,0.7414034842770194,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.783091851446946,0.0,0.0,0.0,0.0
0.7958806007897858,0.3462489466937394,0.2716736064188483,0.28060479538175365,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.4447449324812247,0.6101463001003167,1.0,0.9424997863756381,0.6676632533243565,0.5757166424934448,0.46497352071792686,0.03222817548241556,0.06666666666666667,0.0,0.0,0.8568531898726363,0.48942372815278135,0.17720054410990674,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.6681114631404688,0.9999999999999999,0.3758347923783677,0.7512946719219709,0.0,0.09780862113131976,0.34899417245580006,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.3480089825502697,0.0,0.0,0.17530788636162642,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.4903716074711209,0.0,1.0,0.0,0.05896460582657537,0.6556359299478641,0.04268715650178756,0.9999999999999999,0.6666666666666666,0.3946329913180746,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.24330477398724393,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.9649840459813438,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.43725146170405904,0.45289315585628165,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.9999999999999996,0.0,0.6428955340545112,0.6101463001003167,1.0,1.0,0.6676632533243565,0.7037516606212522,0.46497352071792686,0.12891270192966223,0.26666666666666666,1.0000000000000004,0.0,0.43403919957511083,0.48942372815278135,0.05628723165844096,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.43420169021992117,0.6005372327381201,0.7512946719219709,0.0,0.13248151856940665,0.5387185987554745,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.6304390390074746,0.0,0.0,0.4447924098789331,0.5,0.0,0.6666666666666666,0.0,0.39805321938403343,0.0,0.15756214890442305,0.4999999999999999,1.0,0.5,0.37766326609258416,0.6556359299478641,0.17074862600715024,0.9999999999999999,0.6666666666666666,0.4547675423760669,1.0,0.5030108709115677,0.9999999999999998,0.0,0.1830028239228867,0.0,0.0,0.2943051944866842,0.0,0.0,1.0000000000000004,1.0,0.0,0.783091851446946,0.22412403466736652,0.0,0.0,0.0
0.3602066230234029,0.384691940402037,0.5291480784627598,0.4851749427522778,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.06764610974153307,0.0,0.39368783491439285,0.6101463001003167,1.0,1.0,0.0,0.5757166424934448,0.0,0.652620553518915,0.9833333333333333,0.0,0.0,0.33036556202380074,0.08290006638061564,0.0,0.20453760043899338,1.0,0.21103841470576534,0.04475140797708027,0.3864276002912658,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.40572465061880786,0.32265498962894723,1.0,0.43727496995098136,0.0,0.21418729999595487,0.2994913514432387,0.0,0.0,0.1290141212253082,0.0,0.0,0.3333333333333333,0.0,0.39805321938403343,0.0,0.15756214890442305,0.36848279708310294,1.0,0.0,0.05896460582657537,0.20144973089743967,0.6296355584013665,0.28480620225023234,0.6666666666666666,0.3382568497012068,0.17469733349946548,0.1325908444671564,0.0,0.0,0.0,0.3143079181417843,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.9266284080291269,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5995931200790758,0.4844674753331093,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.06764610974153307,0.0,0.1710110386543271,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.46497352071792686,0.3142247109535517,0.65,0.0,0.0,0.5508635452812881,0.08290006638061564,0.0,0.20453760043899338,1.0,1.0,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.49059562345233404,0.3901491456227576,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.4169313298309163,0.0,0.0,0.24107109212522282,0.0,0.0,0.3333333333333333,0.0,0.6308994260150247,0.0,0.15756214890442305,0.4999999999999999,1.0,0.0,0.05896460582657537,0.6556359299478641,0.41619977589242874,0.28480620225023234,0.3333333333333333,0.281880708084339,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.25547001268660613,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,1.0,0.0,0.0
0.0,0.8235551364292291,0.674150181479723,0.5156309392952019,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.4048491445276753,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.6309297535714573,0.2819965354711361,0.13333333333333333,0.0,0.0,0.43403919957511083,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.3410307459996432,0.6182168663704865,0.7512946719219709,0.0,0.04761054573588051,0.48398248444342085,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.5512339633959478,0.0,0.0,0.36921779742773086,0.0,1.0,0.3333333333333333,0.5,0.6308994260150247,0.0,0.4903716074711209,0.36848279708310294,1.0,0.5,0.18912588226072147,0.6556359299478641,0.3735126193906412,0.28480620225023234,0.6666666666666666,0.4124854361634161,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.3892876383795903,0.0,0.0,0.0,0.0,0.0,0.0,0.24906499037947638,1.0,0.0,0.9649840459813438,0.22412403466736652,0.0,0.0,0.0
0.48799195615074353,0.8235551364292291,0.5995931200790758,0.536858780060764,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.9999999999999996,0.0,0.4218731541720928,0.6101463001003167,1.0,1.0,1.0,0.7037516606212522,0.46497352071792686,0.08057043870603889,0.16666666666666666,0.0,0.0,0.8568531898726363,0.08290006638061564,0.3585705127871054,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.9999999999999999,0.3957956690600716,0.7512946719219709,0.0,0.1469716846629355,0.4024956375728449,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.45303180857473446,0.6377255758603269,0.0,0.6764557430203695,0.0,0.0,0.6666666666666666,0.5,0.6308994260150247,0.0,0.4903716074711209,0.7924812503605781,1.0,0.5,0.37766326609258416,0.6556359299478641,0.1067178912544689,0.9999999999999999,0.6666666666666666,0.4604051565377537,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,1.0,0.0,0.0
0.6680952676624452,0.8235551364292291,0.5537400745882615,0.4945600584610652,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.2581662069529662,0.6101463001003167,1.0,0.08995559480056814,0.6676632533243565,0.42428335750655477,0.46497352071792686,0.24171131611811666,0.5,0.0,0.0,0.5508635452812881,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.43420169021992117,0.9159190843090417,0.7512946719219709,0.0,0.06313572369323286,0.7111579363250266,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.7881268140625135,0.0,0.0,0.595252369623517,1.0,0.0,0.6666666666666666,0.0,0.7961064387680669,1.0,0.15756214890442305,0.7075187496394216,1.0,0.0,0.05896460582657537,0.20144973089743967,0.3201536737634067,0.28480620225023234,0.6666666666666666,0.5261773217574328,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.783091851446946,0.22412403466736652,0.0,0.0,0.0
0.18010331151170145,0.3462489466937394,0.17977698966014755,0.3283773470279252,1.0,0.0,0.685396192279184,0.0,1.0000000000000004,0.0,0.0,0.13344804985086411,0.0,1.0,1.0,0.6676632533243565,0.42428335750655477,0.46497352071792686,0.6687346412601228,0.06666666666666667,0.0,0.0,0.33036556202380074,0.08290006638061564,0.0,0.20453760043899338,1.0,0.21103841470576534,0.04475140797708027,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.3519040336999864,0.27985381753531136,1.0,0.5505945267633313,0.0,0.0,0.28351416893109693,0.0,0.0,0.1137692727469175,0.0,0.0,0.3333333333333333,0.0,0.39805321938403343,0.0,0.15756214890442305,0.20751874963942185,1.0,0.0,0.05896460582657537,0.20144973089743967,0.4588869323942163,0.28480620225023234,0.6666666666666666,0.47355958958168953,0.7414034842770194,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,0.0,0.0,0.0
0.9759839123014875,0.3462489466937394,0.0,0.0,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.0,0.6101463001003167,1.0,0.13169603024475007,0.5741425984635942,0.2389439955936914,0.46497352071792686,0.29005357934174003,0.6,0.0,0.0,0.9999999999999999,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,1.0,0.9999999999999999,0.26348357219849144,0.7512946719219709,0.0,0.0,0.1901359760313439,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.05272995532892377,0.30125686712420346,0.0,0.2654523638103985,0.5,0.0,0.3333333333333333,0.0,0.39805321938403343,0.0,0.15756214890442305,0.36848279708310294,1.0,0.0,0.05896460582657537,1.0,0.38418440851608804,0.28480620225023234,0.3333333333333333,0.2790619010034956,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.20854694913192337,0.31867733131399234,0.0,0.0,0.0,0.0,0.0,0.12821760095112822,1.0,0.0,0.9649840459813438,0.22412403466736652,0.0,0.0,0.0
0.9236659339171265,1.0,0.17977698966014755,0.1676050081635596,1.0,0.7595538851721648,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.5674167457529516,0.6101463001003167,1.0,0.9424997863756381,1.0,0.5757166424934448,0.46497352071792686,0.0,0.0,0.0,0.0,0.8568531898726363,1.0,0.07921906677854654,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.6681114631404688,0.9999999999999999,0.16767136412631276,0.7512946719219709,0.0,0.16456688634793482,0.25186843578178025,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.14635714447409454,0.3990675382684254,0.0,0.3918162049406968,0.0,0.0,0.6666666666666666,0.5,0.39805321938403343,0.0,0.4903716074711209,0.20751874963942185,1.0,0.0,0.05896460582657537,0.20144973089743967,0.0,0.7303691009003314,0.6666666666666666,0.49611004622843663,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.7383217378957843,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.9999999999999998,0.0,0.0,0.0
0.9236659339171265,0.3462489466937394,0.0,0.0,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.026478503820549504,0.6101463001003167,1.0,0.13169603024475007,1.0,0.5757166424934448,0.46497352071792686,0.2739394916005322,0.5666666666666667,0.0,0.0,0.43403919957511083,0.48942372815278135,0.3095797741214253,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.2499553651133727,0.19877852039640498,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.0,0.3286438550445856,0.0,0.26485495332119413,0.0,0.0,0.3333333333333333,0.5,0.39805321938403343,0.0,0.15756214890442305,0.36848279708310294,1.0,0.5,0.0,0.6556359299478641,0.36284083026519426,0.28480620225023234,0.3333333333333333,0.27060547976096544,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,0.0,0.0,0.0
0.48799195615074353,0.8235551364292291,0.6068455608465244,0.4770317391417791,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.4447449324812247,0.6101463001003167,1.0,1.0,1.0,0.7037516606212522,0.46497352071792686,0.11279861418845445,0.21666666666666667,0.0,0.0,0.8568531898726363,0.08290006638061564,0.0,0.5244147351690638,0.8078970569795865,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.9999999999999999,0.36613950941868295,0.7512946719219709,0.0,0.14127911941190632,0.37656800447766164,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.4070701549620308,0.6357693624374424,0.0,0.6537103349444662,0.5,0.0,0.6666666666666666,0.5,0.7961064387680669,0.0,0.4903716074711209,0.7075187496394216,1.0,0.5,0.37766326609258416,0.6556359299478641,0.14940504775625646,0.28480620225023234,0.6666666666666666,0.4632239636185971,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.25025633895830807,0.41964440658179186,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.783091851446946,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5922348005301756,0.5029562077054162,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.13264683118939546,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.6309297535714573,0.43508036901261,0.9,0.0,0.0,0.33036556202380074,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.6681114631404688,0.3410307459996432,0.4214596533651194,0.7512946719219709,0.0,0.20958990242425662,0.4708128930299944,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.5331262032484236,0.0,0.0,0.351940028990005,0.5,0.0,0.3333333333333333,0.0,0.6308994260150247,0.0,0.15756214890442305,0.4999999999999999,1.0,0.0,0.05896460582657537,0.6556359299478641,0.5762766127741321,0.28480620225023234,0.3333333333333333,0.5600030067275534,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.07646721468170524,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,0.0,0.0,0.0
0.6157772892780842,0.8235551364292291,0.5995931200790758,0.52682925272312,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.023929526776250487,0.0,0.4048491445276753,0.6101463001003167,1.0,1.0,0.5741425984635942,0.5757166424934448,0.6309297535714573,0.23365427224751278,0.48333333333333334,0.0,0.0,0.43403919957511083,0.48942372815278135,0.24286898104475452,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,0.6681114631404688,0.43420169021992117,0.34503801121231026,0.7512946719219709,0.0,0.220975032926315,0.424719323083002,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.4694231750879565,0.0,0.0,0.29115690836263575,0.0,1.0,0.6666666666666666,0.0,0.6308994260150247,0.0,0.15756214890442305,0.4999999999999999,1.0,0.5,0.37766326609258416,0.6556359299478641,0.3094818846379598,0.28480620225023234,0.6666666666666666,0.5299357311985573,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24906499037947638,0.0,0.27427317608338564,0.783091851446946,0.22412403466736652,1.0,0.0,0.0
0.48799195615074353,0.8235551364292291,0.771270015314361,0.516468013497223,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.06764610974153307,0.0,0.5100751290293242,0.6101463001003167,1.0,1.0,1.0,0.5757166424934448,0.46497352071792686,0.1530838335414739,0.3,0.0,0.0,0.5508635452812881,0.48942372815278135,0.2793514460085589,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.9999999999999999,0.473928243499884,0.7512946719219709,0.0,0.1656018982117583,0.47369374115168145,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.543841940411288,0.5842557423014856,0.0,0.6989296928967725,0.0,1.0,0.6666666666666666,0.5,0.7961064387680669,0.0,0.15756214890442305,0.7075187496394216,1.0,0.5,0.37766326609258416,0.6556359299478641,0.2027639933834909,0.28480620225023234,0.6666666666666666,0.4895328297064687,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.7193904112830718,0.0,0.0,0.627851081571593,0.0,0.0,1.0000000000000004,1.0,0.0,0.8842282173954807,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5771878342694705,0.6065260662638448,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.39368783491439285,0.6053173981009656,1.0,1.0,0.6676632533243565,0.42428335750655477,0.46497352071792686,0.03222817548241556,0.06666666666666667,0.0,0.0,0.8568531898726363,0.08290006638061564,0.0,0.20453760043899338,1.0,1.0,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.9999999999999999,0.36842075246802053,0.7512946719219709,0.0,0.24219277613469653,0.45846640107990716,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.5166961162309818,0.0,0.0,0.33626303544766234,0.5,0.0,0.3333333333333333,0.5,0.6308994260150247,0.0,0.4903716074711209,0.4999999999999999,1.0,0.0,0.05896460582657537,0.20144973089743967,0.04268715650178756,0.28480620225023234,0.6666666666666666,0.5412109595219309,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.3218325524161111,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,0.0,0.0,0.0
0.6157772892780842,0.8235551364292291,0.5995931200790758,0.6834601746085234,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.9999999999999996,0.0,0.4048491445276753,0.6101463001003167,1.0,1.0,0.5741425984635942,0.5757166424934448,0.46497352071792686,0.33839584256536337,0.55,0.0,0.0,0.43403919957511083,0.48942372815278135,0.37420585491445013,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,0.6681114631404688,0.43420169021992117,0.3011240825125617,0.7512946719219709,0.0,0.5961668335623299,0.6914035492048869,1.0,0.2966069905641534,0.9999999999999998,0.9999999999999998,0.7866939453846769,0.0,0.0,0.593885178263811,0.5,0.0,0.3333333333333333,0.5,0.6308994260150247,0.0,0.15756214890442305,0.6111962106682239,1.0,0.5,0.4839268781231939,0.6556359299478641,0.4482151432687694,0.7303691009003314,0.6666666666666666,0.4510091329349424,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,1.0,0.0,0.0
0.9236659339171265,0.3462489466937394,0.0,0.0,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.026478503820549504,0.6101463001003167,1.0,0.13169603024475007,1.0,0.5757166424934448,0.7712437491614221,0.2739394916005322,0.5666666666666667,0.0,0.0,0.43403919957511083,0.48942372815278135,0.2929020758522576,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.3410307459996432,0.18078851166000387,0.7512946719219709,0.0,0.1837146058286694,0.27656141968195475,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.20418267483859953,0.3560308429649678,0.0,0.38891721725119677,0.0,1.0,0.3333333333333333,0.5,0.6308994260150247,0.0,0.15756214890442305,0.6111962106682239,1.0,0.0,0.05896460582657537,0.20144973089743967,0.36284083026519426,0.28480620225023234,0.3333333333333333,0.24805502311421831,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0883461908593246,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,0.0,0.0,0.0
